head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence
L13.H7,2,The 13th Amendment abolished,-0.00830078125,-0.015625,False,1,0.788386881351471,0.8226983547210693,0.03431147336959839,0.0010764360195025802
L13.H7,3,The 15th Amendment protects the right to,0.0380859375,0.21875,False,1,2.575169086456299,2.3723182678222656,-0.2028508186340332,0.00575354415923357
L13.H7,4,The 6th Amendment guarantees a speedy,0.00439453125,0.0625,False,1,1.3222651481628418,1.2921944856643677,-0.03007066249847412,0.0011637439019978046
L13.H7,5,The 26th Amendment lowered the voting,0.00048828125,0.046875,False,1,0.2752211093902588,0.2696845829486847,-0.005536526441574097,0.0002633796539157629
L13.H7,6,The 8th Amendment prohibits cruel and unusual,0.00048828125,0.09375,False,1,0.6490283012390137,0.6449411511421204,-0.0040871500968933105,3.28800524584949e-08
L13.H7,7,The 10th Amendment reserves powers to the,-0.017578125,0.09375,True,2,2.5203661918640137,2.405970573425293,-0.1143956184387207,0.009727557189762592
L13.H7,8,The 14th Amendment's clause regarding due,0.0,0.046875,False,1,0.0730660930275917,0.07212954014539719,-0.000936552882194519,0.00018674691091291606
L13.H7,9,The 3rd Amendment prohibits the quartering of,0.018798828125,0.046875,False,1,2.2846760749816895,2.2414751052856445,-0.04320096969604492,0.00256259273737669
L13.H7,10,The 24th Amendment prohibited poll,0.03076171875,0.0,False,1,0.9927761554718018,0.9478131532669067,-0.04496300220489502,0.004760673735290766
L13.H7,11,The 5th Amendment's clause regarding private,0.0263671875,0.125,False,1,1.884568691253662,1.7060201168060303,-0.17854857444763184,0.003642474301159382
L13.H7,12,The 14th Amendment guarantees equal,0.005859375,0.046875,False,1,1.1906383037567139,1.1668529510498047,-0.02378535270690918,0.0007845805957913399
L13.H7,13,The 6th Amendment's right to assistance of,0.00341796875,0.171875,False,1,0.31331542134284973,0.2856462001800537,-0.02766922116279602,0.0006425383035093546
L13.H7,14,The 25th Amendment governs presidential,-0.016357421875,-0.0703125,False,1,3.0689005851745605,3.1110079288482666,0.042107343673706055,0.0020740136969834566
L13.H7,15,The 4th Amendment requires a warrant based on,-0.00390625,0.015625,False,1,0.7594513297080994,0.7670943737030029,0.0076430439949035645,0.000707521103322506
L13.H7,16,The 5th Amendment prohibits double,-0.00146484375,-0.015625,False,1,0.14943480491638184,0.15823541581630707,0.008800610899925232,0.00019481818890199065
L13.H7,17,The 14th Amendment defines American,-0.00341796875,0.078125,False,1,0.5333396792411804,0.5370352268218994,0.003695547580718994,0.00016946345567703247
L13.H7,18,The 17th Amendment established direct election of,0.018798828125,0.28125,False,1,2.4540116786956787,2.3450117111206055,-0.10899996757507324,0.004602036904543638
L13.H8,0,The 1st Amendment protects freedom of,-0.0087890625,-0.046875,False,1,1.3784791231155396,1.3948991298675537,0.01642000675201416,0.0018324265256524086
L13.H8,1,The 2nd Amendment protects the right to bear,0.00390625,0.015625,False,1,0.43266403675079346,0.4111174941062927,-0.021546542644500732,0.000793905695900321
L13.H8,2,The 13th Amendment abolished,0.017578125,0.15625,False,1,0.788386881351471,0.6846089959144592,-0.10377788543701172,0.0026348920073360205
L13.H8,3,The 15th Amendment protects the right to,0.01708984375,0.0,False,1,2.575169086456299,2.4965829849243164,-0.07858610153198242,0.014020182192325592
L13.H8,4,The 6th Amendment guarantees a speedy,0.0380859375,0.125,False,1,1.3222651481628418,1.2248561382293701,-0.09740900993347168,0.0048860833048820496
L13.H8,5,The 26th Amendment lowered the voting,-0.0009765625,-0.09375,False,1,0.2752211093902588,0.2837582528591156,0.008537143468856812,0.0005714514991268516
L13.H8,6,The 8th Amendment prohibits cruel and unusual,0.005859375,-0.171875,False,1,0.6490283012390137,0.6538117527961731,0.004783451557159424,4.33608001912944e-05
L13.H8,7,The 10th Amendment reserves powers to the,0.035888671875,-0.125,False,1,2.5203661918640137,2.6697838306427,0.14941763877868652,0.03295980766415596
L13.H8,8,The 14th Amendment's clause regarding due,0.0009765625,0.0625,False,1,0.0730660930275917,0.0673804059624672,-0.005685687065124512,-0.00014906203432474285
L13.H8,9,The 3rd Amendment prohibits the quartering of,0.012451171875,0.0,False,1,2.2846760749816895,2.2730395793914795,-0.011636495590209961,0.004520162008702755
L13.H8,10,The 24th Amendment prohibited poll,-0.04052734375,-0.046875,False,1,0.9927761554718018,1.055550217628479,0.06277406215667725,0.005591661669313908
L13.H8,11,The 5th Amendment's clause regarding private,0.02734375,0.140625,False,1,1.884568691253662,1.7182912826538086,-0.16627740859985352,0.005819021724164486
L13.H8,12,The 14th Amendment guarantees equal,0.017578125,0.125,False,1,1.1906383037567139,1.1250743865966797,-0.06556391716003418,0.001522313803434372
L13.H8,13,The 6th Amendment's right to assistance of,0.01123046875,0.171875,False,1,0.31331542134284973,0.2371825873851776,-0.07613283395767212,0.003884601406753063
L13.H8,14,The 25th Amendment governs presidential,0.0419921875,0.203125,False,1,3.0689005851745605,2.8995590209960938,-0.1693415641784668,0.0070370640605688095
L13.H8,15,The 4th Amendment requires a warrant based on,-0.005859375,-0.421875,False,1,0.7594513297080994,0.8125811219215393,0.05312979221343994,0.003073116298764944
L13.H8,16,The 5th Amendment prohibits double,0.00244140625,0.15625,False,1,0.14943480491638184,0.13300132751464844,-0.0164334774017334,0.0003635695029515773
L13.H8,17,The 14th Amendment defines American,0.00830078125,0.09375,False,1,0.5333396792411804,0.5013951659202576,-0.03194451332092285,0.000475855078548193
L13.H8,18,The 17th Amendment established direct election of,-0.001220703125,-0.09375,False,1,2.4540116786956787,2.473552703857422,0.019541025161743164,0.007167055271565914
L13.H9,0,The 1st Amendment protects freedom of,0.00146484375,-0.140625,False,1,1.3784791231155396,1.4006441831588745,0.02216506004333496,0.0019177367212250829
L13.H9,1,The 2nd Amendment protects the right to bear,0.00048828125,-0.046875,False,1,0.43266403675079346,0.43126463890075684,-0.001399397850036621,0.0008239300223067403
L13.H9,2,The 13th Amendment abolished,-0.02685546875,-0.234375,False,1,0.788386881351471,0.9381219744682312,0.14973509311676025,0.003706656163558364
L13.H9,3,The 15th Amendment protects the right to,-0.0244140625,-0.109375,False,1,2.575169086456299,2.649860382080078,0.0746912956237793,0.0047471970319747925
L13.H9,4,The 6th Amendment guarantees a speedy,0.01123046875,0.046875,False,1,1.3222651481628418,1.2866969108581543,-0.0355682373046875,0.0007641440024599433
L13.H9,5,The 26th Amendment lowered the voting,-0.00146484375,-0.078125,False,1,0.2752211093902588,0.2855260968208313,0.01030498743057251,0.00026491290191188455
L13.H9,6,The 8th Amendment prohibits cruel and unusual,0.00390625,0.109375,False,1,0.6490283012390137,0.6362485885620117,-0.012779712677001953,0.00023042247630655766
L13.H9,7,The 10th Amendment reserves powers to the,0.01171875,0.0625,False,1,2.5203661918640137,2.5152487754821777,-0.0051174163818359375,0.0018236415926367044
L13.H9,8,The 14th Amendment's clause regarding due,-0.00048828125,-0.078125,False,1,0.0730660930275917,0.07829918712377548,0.005233094096183777,-5.0334481784375384e-05
L13.H9,9,The 3rd Amendment prohibits the quartering of,0.00439453125,-0.015625,False,1,2.2846760749816895,2.268526315689087,-0.01614975929260254,0.0010228990577161312
L13.H9,10,The 24th Amendment prohibited poll,-0.03759765625,-0.15625,False,1,0.9927761554718018,1.066469669342041,0.07369351387023926,0.004109607543796301
L13.H9,11,The 5th Amendment's clause regarding private,-0.01025390625,-0.078125,False,1,1.884568691253662,1.9404404163360596,0.05587172508239746,0.002368162851780653
L13.H9,12,The 14th Amendment guarantees equal,-0.02001953125,-0.203125,False,1,1.1906383037567139,1.3139986991882324,0.12336039543151855,0.003178304061293602
L13.H9,13,The 6th Amendment's right to assistance of,-0.0009765625,-0.0625,False,1,0.31331542134284973,0.3199057877063751,0.006590366363525391,0.00046058412408456206
L13.H9,14,The 25th Amendment governs presidential,0.0078125,0.0,False,1,3.0689005851745605,3.0212454795837402,-0.04765510559082031,0.003328470978885889
L13.H9,15,The 4th Amendment requires a warrant based on,0.01025390625,0.140625,False,1,0.7594513297080994,0.7007946372032166,-0.05865669250488281,0.0011343397200107574
L13.H9,16,The 5th Amendment prohibits double,-0.00390625,-0.3125,False,1,0.14943480491638184,0.17979834973812103,0.030363544821739197,0.0002772316802293062
L13.H9,17,The 14th Amendment defines American,-0.0068359375,0.0,False,1,0.5333396792411804,0.5475849509239197,0.014245271682739258,0.0007252166979014874
L13.H9,18,The 17th Amendment established direct election of,-0.011474609375,0.046875,False,1,2.4540116786956787,2.4493346214294434,-0.0046770572662353516,0.0020206887274980545
L13.H10,0,The 1st Amendment protects freedom of,-0.00048828125,0.0,False,1,1.3784791231155396,1.3790318965911865,0.0005527734756469727,3.738596569746733e-05
L13.H10,1,The 2nd Amendment protects the right to bear,0.0009765625,0.015625,False,1,0.43266403675079346,0.4259566366672516,-0.00670740008354187,0.0002116929681506008
L13.H10,2,The 13th Amendment abolished,0.0,0.0,False,1,0.788386881351471,0.7875543236732483,-0.0008325576782226562,0.00010220806143479422
L13.H10,3,The 15th Amendment protects the right to,-0.00048828125,0.0,False,1,2.575169086456299,2.579059600830078,0.003890514373779297,8.75210389494896e-06
L13.H10,4,The 6th Amendment guarantees a speedy,0.0048828125,0.03125,False,1,1.3222651481628418,1.3070975542068481,-0.015167593955993652,0.00013324758037924767
L13.H10,5,The 26th Amendment lowered the voting,0.00048828125,0.015625,False,1,0.2752211093902588,0.27143481373786926,-0.0037862956523895264,5.9315585531294346e-05
L13.H10,6,The 8th Amendment prohibits cruel and unusual,-0.005859375,-0.03125,False,1,0.6490283012390137,0.6605228185653687,0.01149451732635498,-0.00014707451919093728
L13.H10,7,The 10th Amendment reserves powers to the,-0.001953125,0.015625,False,1,2.5203661918640137,2.5046660900115967,-0.015700101852416992,0.00015758376684971154
L13.H10,8,The 14th Amendment's clause regarding due,0.00048828125,0.03125,False,1,0.0730660930275917,0.07130319625139236,-0.0017628967761993408,-0.00029722246108576655
L13.H10,9,The 3rd Amendment prohibits the quartering of,0.00537109375,0.03125,False,1,2.2846760749816895,2.2583277225494385,-0.026348352432250977,0.00037460075691342354
L13.H10,10,The 24th Amendment prohibited poll,-0.00146484375,0.0,False,1,0.9927761554718018,0.993736982345581,0.0009608268737792969,0.000171507679624483
L13.H10,11,The 5th Amendment's clause regarding private,0.00390625,0.015625,False,1,1.884568691253662,1.858945369720459,-0.025623321533203125,8.83699394762516e-05
L13.H10,12,The 14th Amendment guarantees equal,-0.001953125,-0.015625,False,1,1.1906383037567139,1.203015685081482,0.012377381324768066,-0.00019839976448565722
L13.H10,13,The 6th Amendment's right to assistance of,0.0,0.015625,False,1,0.31331542134284973,0.3126887083053589,-0.0006267130374908447,3.565275255823508e-05
L13.H10,14,The 25th Amendment governs presidential,0.00146484375,0.0,False,1,3.0689005851745605,3.062513828277588,-0.006386756896972656,3.932822437491268e-05
L13.H10,15,The 4th Amendment requires a warrant based on,0.00341796875,0.03125,False,1,0.7594513297080994,0.7427176237106323,-0.01673370599746704,1.5159603208303452e-06
L13.H10,16,The 5th Amendment prohibits double,0.0,-0.015625,False,1,0.14943480491638184,0.1519603729248047,0.0025255680084228516,-0.0004528583667706698
L13.H10,17,The 14th Amendment defines American,-0.00146484375,0.0,False,1,0.5333396792411804,0.5368491411209106,0.0035094618797302246,0.00011743174400180578
L13.H10,18,The 17th Amendment established direct election of,0.00390625,0.03125,False,1,2.4540116786956787,2.4400317668914795,-0.013979911804199219,0.00021437881514430046
L13.H11,0,The 1st Amendment protects freedom of,0.0224609375,0.1875,False,1,1.3784791231155396,1.275261402130127,-0.1032177209854126,0.006711674854159355
L13.H11,1,The 2nd Amendment protects the right to bear,-0.00341796875,-0.03125,False,1,0.43266403675079346,0.4491429328918457,0.016478896141052246,0.0011085295118391514
L13.H11,2,The 13th Amendment abolished,0.01416015625,0.203125,False,1,0.788386881351471,0.6914006471633911,-0.09698623418807983,0.003439724911004305
L13.H11,3,The 15th Amendment protects the right to,0.01171875,0.046875,False,1,2.575169086456299,2.5946202278137207,0.019451141357421875,0.014997939579188824
L13.H11,4,The 6th Amendment guarantees a speedy,0.0478515625,0.234375,False,1,1.3222651481628418,1.2000091075897217,-0.12225604057312012,0.00760568818077445
L13.H11,5,The 26th Amendment lowered the voting,-0.00244140625,0.015625,False,1,0.2752211093902588,0.2875072956085205,0.012286186218261719,0.0007400300819426775
L13.H11,6,The 8th Amendment prohibits cruel and unusual,-0.00146484375,0.046875,False,1,0.6490283012390137,0.6469148993492126,-0.0021134018898010254,-0.00028567196568474174
L13.H11,7,The 10th Amendment reserves powers to the,0.003173828125,0.3125,True,2,2.5203661918640137,2.2748630046844482,-0.24550318717956543,0.024141978472471237
L13.H11,8,The 14th Amendment's clause regarding due,0.00048828125,0.109375,False,1,0.0730660930275917,0.06889652460813522,-0.004169568419456482,7.956563786137849e-05
L13.H11,9,The 3rd Amendment prohibits the quartering of,0.02294921875,0.09375,False,1,2.2846760749816895,2.198009967803955,-0.08666610717773438,0.003480559214949608
L13.H11,10,The 24th Amendment prohibited poll,0.0146484375,0.015625,False,1,0.9927761554718018,0.973886251449585,-0.018889904022216797,0.0015619953628629446
L13.H11,11,The 5th Amendment's clause regarding private,0.03955078125,0.25,False,1,1.884568691253662,1.6137962341308594,-0.27077245712280273,0.01055929809808731
L13.H11,12,The 14th Amendment guarantees equal,0.00146484375,0.015625,False,1,1.1906383037567139,1.1778359413146973,-0.012802362442016602,0.0013675394002348185
L13.H11,13,The 6th Amendment's right to assistance of,0.00244140625,0.125,False,1,0.31331542134284973,0.2931850552558899,-0.02013036608695984,0.0009399139671586454
L13.H11,14,The 25th Amendment governs presidential,0.00341796875,-0.0078125,False,1,3.0689005851745605,3.042724132537842,-0.02617645263671875,0.0062720696441829205
L13.H11,15,The 4th Amendment requires a warrant based on,-0.02197265625,-0.0625,False,1,0.7594513297080994,0.8262821435928345,0.06683081388473511,0.009381704032421112
L13.H11,16,The 5th Amendment prohibits double,0.00439453125,0.1875,False,1,0.14943480491638184,0.12294881790876389,-0.02648598700761795,0.000258023152127862
L13.H11,17,The 14th Amendment defines American,-0.0166015625,-0.21875,False,1,0.5333396792411804,0.599439799785614,0.0661001205444336,0.0014174673706293106
L13.H11,18,The 17th Amendment established direct election of,-0.044677734375,-0.109375,False,1,2.4540116786956787,2.518977165222168,0.06496548652648926,0.017607638612389565
L13.H12,0,The 1st Amendment protects freedom of,-0.0009765625,0.046875,False,1,1.3784791231155396,1.3718501329421997,-0.006628990173339844,0.0017058397643268108
L13.H12,1,The 2nd Amendment protects the right to bear,0.00048828125,0.046875,False,1,0.43266403675079346,0.4275668263435364,-0.00509721040725708,0.0004904742818325758
L13.H12,2,The 13th Amendment abolished,0.00537109375,0.046875,False,1,0.788386881351471,0.7589746713638306,-0.02941220998764038,0.0006650072755292058
L13.H12,3,The 15th Amendment protects the right to,-0.0009765625,0.03125,False,1,2.575169086456299,2.576441764831543,0.0012726783752441406,0.000809140969067812
L13.H12,4,The 6th Amendment guarantees a speedy,0.02490234375,0.125,False,1,1.3222651481628418,1.2702757120132446,-0.05198943614959717,0.002117454307153821
