head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence,donor_token_prob_delta,donor_token_prob_increase_rate,donor_token_logit_delta,donor_token_rank_pre,donor_token_rank_post,donor_token_rank_increased
L15.H6,10,The medical field that treats the immune system is called,-0.0390625,-0.171875,False,1,2.1556668281555176,2.259835720062256,0.10416889190673828,0.005973637569695711,0.00010633468627929688,0.7275693311582382,0.453125,99,85,True
L15.H6,11,The medical field that treats the hormones is called,0.02783203125,0.1171875,False,1,3.0779223442077637,2.942587375640869,-0.13533496856689453,0.010551562532782555,1.1146068572998047e-05,0.35551330798479086,0.3515625,534,433,True
L15.H6,12,The medical field that treats the teeth is called,0.0010986328125,-0.0078125,False,1,2.7437338829040527,2.7808282375335693,0.0370943546295166,0.003833693452179432,0.00848388671875,0.11164658634538152,0.09375,4,3,True
L15.H6,13,The medical field that treats the gums is called,-0.00732421875,-0.0703125,False,1,2.826000690460205,2.905762195587158,0.07976150512695312,0.003940976224839687,1.8298625946044922e-05,0.17354437535330694,0.1171875,152,145,True
L15.H6,14,The medical field that treats the joints is called,0.0181884765625,0.09375,False,1,3.13553524017334,3.0986528396606445,-0.03688240051269531,0.0013825930655002594,2.8252601623535156e-05,0.13435374149659865,0.1484375,114,102,True
L15.H6,15,The medical field that treats the nervous system is called,-0.0087890625,-0.046875,False,1,1.6745084524154663,1.6863905191421509,0.01188206672668457,0.0014423737302422523,3.635883331298828e-06,0.03218997361477573,0.0,73,74,False
L15.H6,16,The medical field that treats the reproductive system is called,0.01123046875,0.1796875,False,1,2.8127076625823975,2.6815755367279053,-0.1311321258544922,0.007270472124218941,0.0296630859375,0.21715817694369974,0.34375,2,2,False
L15.H6,17,The medical field that treats pregnancy is called,-0.005859375,0.0,False,1,2.3343842029571533,2.326474905014038,-0.007909297943115234,0.0014395056059584022,1.1444091796875e-05,0.011707317073170732,0.0234375,43,43,False
L15.H6,18,The medical field that treats children is called,-0.00146484375,-0.015625,False,1,1.5888071060180664,1.5992794036865234,0.010472297668457031,0.0009003154700621963,0.0002484321594238281,0.3121629718394248,0.2578125,32,27,True
L15.H6,19,The medical field that treats mental disorders is called,0.01513671875,0.046875,False,1,2.4688968658447266,2.4087932109832764,-0.060103654861450195,0.002259235829114914,1.1920928955078125e-06,0.30303030303030304,0.28125,929,786,True
L15.H6,20,The medical field that treats tumors is called,0.027099609375,0.171875,False,1,2.240467071533203,2.106607437133789,-0.13385963439941406,0.004490464925765991,1.5497207641601562e-06,0.16666666666666666,0.26953125,549,469,True
L15.H6,21,The medical field that treats allergies is called,-0.000244140625,0.0234375,False,1,2.3414125442504883,2.2888078689575195,-0.05260467529296875,0.003939352929592133,3.170967102050781e-05,0.16782334384858044,0.1796875,81,75,True
L15.H6,22,The medical field that treats the digestive system is called,-0.02392578125,-0.109375,False,1,2.323657989501953,2.412451982498169,0.08879399299621582,0.003261654172092676,4.988908767700195e-05,0.4561307901907357,0.3125,145,114,True
L15.H6,23,The medical field that treats the urinary system is called,0.00390625,0.078125,False,1,1.587078332901001,1.5394318103790283,-0.047646522521972656,0.002078153658658266,8.0108642578125e-05,0.037333333333333336,0.109375,19,18,True
L15.H6,24,The medical field that treats the thyroid is called,0.003662109375,0.0078125,False,1,2.9579482078552246,2.9601857662200928,0.002237558364868164,0.0012242118827998638,2.384185791015625e-06,0.027816411682892908,0.0234375,203,197,True
L15.H6,25,The medical field that treats the prostate is called,0.03759765625,0.1796875,False,1,3.2278811931610107,3.124957799911499,-0.10292339324951172,0.008553543128073215,-0.000148773193359375,-0.037392138063279005,0.0234375,23,23,False
L15.H6,26,The medical field that treats the female reproductive organs is called,0.0029296875,0.0,False,1,2.3122260570526123,2.3111135959625244,-0.0011124610900878906,0.0004287747433409095,0.0009307861328125,0.0541740674955595,0.046875,10,9,True
L15.H6,27,The medical field that treats the male reproductive organs is called,0.02001953125,0.125,False,1,2.444213390350342,2.3286914825439453,-0.11552190780639648,0.004829227924346924,9.298324584960938e-06,0.11353711790393013,0.1953125,171,150,True
L15.H6,28,The medical field that treats the feet is called,0.00537109375,0.140625,False,1,0.48630616068840027,0.44807010889053345,-0.03823605179786682,0.0012508600484579802,1.1920928955078125e-07,0.2857142857142857,0.40234375,1715,1403,True
L15.H6,29,The medical field that treats sleep disorders is called,-0.01611328125,-0.15625,False,1,2.3684029579162598,2.4825680255889893,0.11416506767272949,0.004562956281006336,1.817941665649414e-05,0.263840830449827,0.109375,258,239,True
L15.H6,30,The medical field that treats the elderly is called,-0.00146484375,0.0,False,1,1.4334642887115479,1.43616783618927,0.002703547477722168,0.00035152019700035453,0.00016498565673828125,0.10484848484848484,0.1015625,19,19,False
L15.H6,31,The medical field that treats cancer is called,0.02392578125,0.078125,False,1,1.7625312805175781,1.68656325340271,-0.07596802711486816,0.002975704614073038,1.6927719116210938e-05,0.14978902953586498,0.1796875,82,76,True
L15.H7,0,The medical field that treats the heart is called,0.01220703125,0.078125,False,1,2.2081334590911865,2.1513588428497314,-0.05677461624145508,0.001297088572755456,1.1861324310302734e-05,0.18307267709291627,0.21875,135,122,True
L15.H7,1,The medical field that treats the brain is called,0.0,0.0,False,1,1.7158137559890747,1.7193963527679443,0.003582596778869629,0.000558515777811408,2.980232238769531e-07,0.2777777777777778,0.26953125,1244,1074,True
L15.H7,2,The medical field that treats the skin is called,-0.013671875,-0.078125,False,1,1.4327905178070068,1.497430443763733,0.06463992595672607,0.001287134364247322,1.4185905456542969e-05,0.24561403508771928,0.16015625,120,108,True
L15.H7,3,The medical field that treats the bones is called,0.00048828125,-0.0390625,False,1,3.053340435028076,3.108492136001587,0.05515170097351074,0.0037266742438077927,7.748603820800781e-07,0.3333333333333333,0.24609375,2125,1840,True
L15.H7,4,The medical field that treats the eyes is called,0.00146484375,0.0,False,1,2.26009202003479,2.2450759410858154,-0.01501607894897461,0.008929415605962276,0.0009889602661132812,1.5028985507246377,0.9140625,47,25,True
L15.H7,5,The medical field that treats the ears is called,-0.0419921875,-0.1640625,False,1,2.3048906326293945,2.3860669136047363,0.0811762809753418,0.009522239677608013,3.4570693969726562e-06,0.6823529411764706,0.4453125,672,502,True
L15.H7,6,The medical field that treats the lungs is called,0.0009765625,-0.0546875,False,1,3.001950263977051,3.0229249000549316,0.02097463607788086,0.013341644778847694,0.0004937052726745605,19.307692307692307,2.953125,343,72,True
L15.H7,7,The medical field that treats the kidneys is called,-0.02392578125,-0.265625,False,1,1.1556395292282104,1.3215211629867554,0.16588163375854492,0.014416541904211044,0.0002751946449279785,9.63883089770355,2.12890625,160,46,True
L15.H7,8,The medical field that treats the stomach is called,0.087646484375,0.375,False,1,3.3674633502960205,3.2985363006591797,-0.06892704963684082,0.05410166084766388,0.0033636093139648438,4.78561736770692,1.7265625,64,23,True
L15.H7,9,The medical field that treats the liver is called,-0.050048828125,-0.2265625,False,1,2.4970922470092773,2.7059285640716553,0.20883631706237793,0.019487841054797173,2.5033950805664062e-06,0.3925233644859813,0.21484375,736,646,True
L15.H7,10,The medical field that treats the immune system is called,0.01025390625,0.078125,False,1,2.1556668281555176,2.1049604415893555,-0.05070638656616211,0.0012078845174983144,3.516674041748047e-05,0.2406199021207178,0.2734375,99,86,True
L15.H7,11,The medical field that treats the hormones is called,0.010498046875,-0.0078125,False,1,3.0779223442077637,3.06606388092041,-0.011858463287353516,0.0019475948065519333,1.3530254364013672e-05,0.43155893536121676,0.32421875,534,447,True
L15.H7,12,The medical field that treats the teeth is called,-0.0286865234375,-0.1796875,False,1,2.7437338829040527,2.8226542472839355,0.07892036437988281,0.00790940597653389,0.01239013671875,0.16305220883534136,0.09375,4,4,False
L15.H7,13,The medical field that treats the gums is called,0.03955078125,0.3515625,False,1,2.826000690460205,2.561082124710083,-0.26491856575012207,0.023074764758348465,2.6881694793701172e-05,0.25494629734313173,0.4453125,152,110,True
L15.H7,14,The medical field that treats the joints is called,-0.0238037109375,-0.125,False,1,3.13553524017334,3.1344189643859863,-0.0011162757873535156,0.0077123320661485195,6.794929504394531e-05,0.3231292517006803,0.2578125,114,96,True
L15.H7,15,The medical field that treats the nervous system is called,0.0263671875,0.0625,False,1,1.6745084524154663,1.6234723329544067,-0.05103611946105957,0.0017107445746660233,1.2814998626708984e-05,0.11345646437994723,0.125,73,66,True
L15.H7,16,The medical field that treats the reproductive system is called,0.0029296875,0.0234375,False,1,2.8127076625823975,2.7814242839813232,-0.03128337860107422,0.0009454090613871813,0.005615234375,0.041108132260947276,0.0546875,2,2,False
L15.H7,17,The medical field that treats pregnancy is called,-0.0009765625,0.0,False,1,2.3343842029571533,2.333296298980713,-0.0010879039764404297,8.488295134156942e-05,3.62396240234375e-05,0.037073170731707315,0.0390625,43,42,True
L15.H7,18,The medical field that treats children is called,0.00146484375,0.0,False,1,1.5888071060180664,1.583359718322754,-0.0054473876953125,-1.5385070582851768e-05,6.628036499023438e-05,0.08328340323547034,0.078125,32,30,True
L15.H7,19,The medical field that treats mental disorders is called,-0.009765625,-0.03125,False,1,2.4688968658447266,2.493253707885742,0.024356842041015625,0.00042584980838000774,0.0,0.0,-0.0078125,929,941,False
L15.H7,20,The medical field that treats tumors is called,-0.01123046875,-0.03125,False,1,2.240467071533203,2.263648271560669,0.02318120002746582,0.0006680297665297985,1.0728836059570312e-06,0.11538461538461539,0.09765625,549,521,True
L15.H7,21,The medical field that treats allergies is called,0.015625,0.0546875,False,1,2.3414125442504883,2.3237099647521973,-0.017702579498291016,0.0024214424192905426,0.00011456012725830078,0.6063091482649843,0.484375,81,60,True
L15.H7,22,The medical field that treats the digestive system is called,-0.070068359375,-0.390625,False,1,2.323657989501953,2.634603977203369,0.310945987701416,0.03167174011468887,0.011563599109649658,105.72479564032697,4.421875,145,12,True
L15.H7,23,The medical field that treats the urinary system is called,-0.15478515625,-1.0703125,False,1,1.587078332901001,2.495227813720703,0.9081494808197021,0.10420788824558258,0.022069931030273438,10.285333333333334,1.59375,19,5,True
L15.H7,24,The medical field that treats the thyroid is called,0.086181640625,0.1796875,False,1,2.9579482078552246,2.724992513656616,-0.2329556941986084,0.08121038973331451,0.0013467073440551758,15.71210013908206,2.7578125,203,33,True
L15.H7,25,The medical field that treats the prostate is called,-0.027587890625,-0.125,False,1,3.2278811931610107,3.326235294342041,0.09835410118103027,0.011097723618149757,0.004482269287109375,1.1265580057526365,0.7265625,23,21,True
L15.H7,26,The medical field that treats the female reproductive organs is called,-0.022705078125,-0.09375,False,1,2.3122260570526123,2.3848893642425537,0.0726633071899414,0.0016894405707716942,0.0027923583984375,0.1625222024866785,0.1015625,10,9,True
L15.H7,27,The medical field that treats the male reproductive organs is called,0.001953125,-0.046875,False,1,2.444213390350342,2.458432197570801,0.014218807220458984,0.004007651936262846,5.459785461425781e-05,0.6666666666666666,0.4609375,171,127,True
L15.H7,28,The medical field that treats the feet is called,-0.0048828125,-0.046875,False,1,0.48630616068840027,0.5118422508239746,0.02553609013557434,0.0013473951257765293,0.0,0.0,-0.029296875,1715,1747,False
L15.H7,29,The medical field that treats sleep disorders is called,0.02099609375,0.09375,False,1,2.3684029579162598,2.2634952068328857,-0.10490775108337402,0.002215335611253977,6.198883056640625e-06,0.08996539792387544,0.140625,258,232,True
L15.H7,30,The medical field that treats the elderly is called,-0.00341796875,-0.015625,False,1,1.4334642887115479,1.4473669528961182,0.013902664184570312,0.0003296456707175821,5.7220458984375e-06,0.0036363636363636364,-0.0078125,19,19,False
L15.H7,31,The medical field that treats cancer is called,0.02099609375,0.109375,False,1,1.7625312805175781,1.6786813735961914,-0.08384990692138672,0.0017778305336833,1.1324882507324219e-05,0.10021097046413502,0.171875,82,76,True
L15.H8,0,The medical field that treats the heart is called,-0.001220703125,0.0,False,1,2.2081334590911865,2.209439754486084,0.001306295394897461,-0.00011767505930038169,3.5762786865234375e-07,0.005519779208831647,0.0078125,135,135,False
L15.H8,1,The medical field that treats the brain is called,-0.00048828125,0.0,False,1,1.7158137559890747,1.717431664466858,0.0016179084777832031,0.0002742653014138341,0.0,0.0,0.0078125,1244,1241,True
L15.H8,2,The medical field that treats the skin is called,-0.00146484375,0.0,False,1,1.4327905178070068,1.4360520839691162,0.003261566162109375,6.112279515946284e-05,-1.1920928955078125e-06,-0.02063983488132095,-0.01953125,120,120,False
L15.H8,3,The medical field that treats the bones is called,0.002685546875,0.015625,False,1,3.053340435028076,3.0475521087646484,-0.005788326263427734,0.000229712575674057,5.960464477539063e-08,0.02564102564102564,0.01953125,2125,2104,True
L15.H8,4,The medical field that treats the eyes is called,0.00244140625,0.03125,False,1,2.26009202003479,2.241468667984009,-0.01862335205078125,0.00028264534194022417,-1.9073486328125e-06,-0.002898550724637681,0.0234375,47,47,False
L15.H8,5,The medical field that treats the ears is called,0.002685546875,0.015625,False,1,2.3048906326293945,2.2963831424713135,-0.008507490158081055,7.67496312619187e-05,0.0,0.0,0.0078125,672,674,False
L15.H8,6,The medical field that treats the lungs is called,-0.002197265625,-0.015625,False,1,3.001950263977051,3.00532603263855,0.0033757686614990234,-2.0701962057501078e-05,-2.384185791015625e-07,-0.009324009324009324,-0.015625,343,344,False
L15.H8,7,The medical field that treats the kidneys is called,0.00244140625,0.015625,False,1,1.1556395292282104,1.1441205739974976,-0.01151895523071289,0.000276700418908149,-6.556510925292969e-07,-0.022964509394572025,-0.01171875,160,161,False
L15.H8,8,The medical field that treats the stomach is called,-0.000244140625,0.0,False,1,3.3674633502960205,3.3666934967041016,-0.0007698535919189453,1.9035302102565765e-05,-1.239776611328125e-05,-0.017639077340569877,-0.015625,64,66,False
